258800,61.599659350253184
258900,49.72892025834796
259000,61.626794255091276
259100,45.2611025258989
259200,62.16647984796652
259300,44.87644053735101
259400,44.492469341276234
259500,51.73256827977319
259600,51.90918359878106
259700,39.50122675464751
259800,68.6176167259563
259900,51.5431988738572
260000,70.49382558976943
260100,43.59119277526199
260200,42.205640048585735
260300,62.62444565560162
260400,55.179220406088234
260500,62.396685469010315
260600,49.60440412896066
260700,53.22964157891644
260800,26.21879282721683
260900,31.90812100211386
261000,44.27856229550159
261100,39.98939849104757
261200,56.212068388736455
261300,66.01341780784631
261400,49.2882612324641
261500,43.41682107594731
261600,42.71027564340076
261700,45.25541514945974
261800,57.59952621719466
261900,63.08586113259918
262000,53.54287435745733
262100,63.91870155194619
262200,71.80669187041526
262300,58.153126368140725
262400,43.298641192080304
262500,33.94514687786839
262600,56.243047097020415
262700,51.98443709505221
262800,35.60726424135184
262900,42.72300196061279
263000,44.80837939604444
263100,179.8078793241599
263200,36.54969844435732
263300,47.73283041895654
263400,53.993696377787316
263500,56.23041925491452
263600,71.35520174998366
263700,50.28026921152681
263800,52.50058544143782
263900,54.14211212070766
264000,46.614486214917655
264100,49.431749477827196
264200,46.48382910317178
264300,20.06023872492355
264400,45.69939463732895
264500,47.325487328834164
264600,79.1147157765808
264700,58.726631185861265
264800,47.42050357529273
264900,35.2610732075431
265000,31.668355954153427
265100,48.03557731158694
265200,45.549496170076836
265300,49.999759985473105
265400,44.60943548792067
265500,21.631919760610444
265600,44.66634054886941
265700,53.78136914010968
265800,22.600045441507667
265900,46.55963982877839
266000,41.320205580773155
266100,45.96476646813999
266200,44.575390453742536
266300,40.95232422411727
266400,43.46447228289279
266500,56.897987989265616
266600,48.187202187594345
266700,58.237203405017475
266800,53.49255351543039
266900,42.88365962914405
267000,41.18489863552682
267100,33.63675293433718
267200,69.87664500175059
267300,46.342309082237335
267400,84.85178612692164
267500,46.654395721650864
267600,61.803689059633825
267700,60.35272045572367
267800,30.397347356382177
267900,46.63676509910293
268000,67.21676167952982
268100,49.242406164120595
268200,37.24635037202148
268300,49.60097575722914
268400,35.711741212047905
268500,94.44730761531017
268600,27.79597432073172
268700,43.17363156847219
268800,48.25122311315088
268900,53.89996581002529
269000,64.7502023083462
269100,47.93573246007054
269200,73.14937370663944
269300,66.010336204808
269400,52.817915526245194
269500,52.63902314774529
269600,27.411596306734275
269700,42.20294823065089
269800,69.43497800913536
269900,33.786073740447705
270000,53.27671020882656
270100,49.44077361390198
270200,59.78402629050334
270300,68.84329179301417
270400,46.170799442314326
270500,71.31609724027854
270600,70.66203051116608
270700,25.100364593364677
270800,65.61761574077775
270900,61.37627329052224
271000,49.45546594205505
271100,66.5844985828029
271200,46.32810657772524
271300,36.16549400462975
271400,61.1086368998887
271500,57.9514172554368
271600,81.44249749261219
271700,64.4465107354228
271800,115.3654786781699
271900,53.55457598004564
272000,37.37423176806098
272100,43.655167814084805
272200,47.679053455933804
272300,18.107664182373647
272400,19.53412780944229
272500,78.54835974911877
272600,33.093550518990384
272700,50.84601376880306
272800,56.86056491530917
272900,61.41283673853407
273000,42.56921959816583
273100,51.82101208934446
273200,61.289428952703425
273300,34.535952601624835
273400,50.73395101855078
273500,71.87478272797657
273600,44.09468982240632
273700,39.89137940180538
273800,51.52065853714554
273900,57.53838633484701
274000,57.83106845576827
274100,48.770668821247014
274200,44.46431150414761
274300,46.62907824240479
274400,78.49266648802697
274500,45.52506794664242
274600,57.07985720418344
274700,50.5541856941054
274800,44.35816807028208
274900,18.564624838703583
275000,34.07993328097219
275100,49.76129832423034
275200,64.91988471176205
275300,51.70488547289388
275400,52.8535944710081
275500,48.2400126360867
275600,29.746021036397114
275700,32.61012499717088
275800,50.94876666777735
275900,14.874370681449658
276000,30.416963428166575
276100,67.78036526024415
276200,64.98015982665143
276300,47.381780332355284
276400,43.69742997706399
276500,62.75082168535975
276600,75.41842092648548
276700,41.11528323225742
276800,52.296722122754005
276900,66.0411981871926
277000,54.56387742864088
277100,29.650193827148406
277200,34.92412541973277
277300,61.27807389419291
277400,28.318025837440413
277500,43.91141069747481
277600,61.485751875324915
277700,64.74816485932853
277800,55.529668233247776
277900,43.011697083392534
278000,32.701742310785825
278100,63.895497476927964
278200,47.163988389180986
278300,43.086514442768795
278400,64.16114895033687
278500,55.82748430149758
278600,44.4451065809807
278700,53.06934483748721
278800,60.09772152807371
278900,47.779093126323005
279000,94.90755800286385
279100,32.88962479620452
279200,62.126000056823
279300,47.18960089904174
279400,41.65053897549841
279500,56.924723628512304
279600,64.01419442766333
279700,32.18304379690688
279800,66.77195912379352
279900,93.51032315769646
280000,63.35955216839666
280100,46.01896399825344
280200,63.46066219836093
280300,52.83390467954972
280400,54.96819531772436
280500,19.00059789953432
280600,54.21147491770515
280700,54.71138372502692
280800,25.872613109883535
280900,58.307340073546044
281000,38.8291783816984
281100,37.915750466594254
281200,60.2706309269043
281300,36.248398402707735
281400,52.699351738025506
281500,53.64924510997799
281600,37.924698692939955
281700,86.19503109298479
281800,51.09063719216216
281900,36.08142132607166
282000,58.40982064761225
282100,57.10516973642174
282200,70.53681361439692
282300,29.250271302573587
282400,40.3701340160088
282500,46.548934141559194
282600,55.56217747222939
282700,62.320283033279615
282800,40.12486979960088
282900,42.11484443971481
283000,60.49686549633549
283100,71.48275325567555
283200,64.12307994171906
283300,51.91295863148023
283400,58.0232374567446
283500,47.24958453550831
283600,26.664440505605125
283700,65.62859529731304
283800,83.0833711831053
283900,49.6459688840636
284000,55.9609053478883
284100,30.801717514248008
284200,54.44563580359895
284300,51.03724278259364
284400,47.76939939697429
284500,42.781911770727376
284600,38.44379778507702
284700,38.90306577105623
284800,50.96306477152472
284900,36.837647770039524
285000,49.88294243676424
285100,51.95634267249219
285200,63.1155378514597
285300,42.759583006837765
285400,39.662539379372014
285500,47.638240045813525
285600,46.16771673342815
285700,57.10985216318626
285800,46.1027687673571
285900,49.71639093769326
286000,48.24492317518772
286100,45.09380705673442
286200,67.23962535129084
286300,53.32586281198706
286400,66.53663057857612
286500,35.24451436423791
286600,76.84137594717423
286700,59.98624508780611
286800,43.867400276104746
286900,50.17238922810827
287000,60.69080392300862
287100,37.45205581386914
287200,45.80405917487778
287300,56.41081857925774
287400,50.61134443678883
287500,32.183489366470795
287600,41.49451661595857
287700,60.58489309947252
287800,55.62913842854919
287900,60.52205321113347
288000,46.87217395835811
288100,47.51025083110267
288200,49.78892213392259
288300,52.26487180804337
288400,37.897003048352644
288500,44.44553084250593
288600,62.30592968129347
288700,59.31480650047573
288800,51.175223376843306
288900,44.81796082800659
289000,42.5733433540671
289100,46.02457707978089
289200,66.49874752264407
289300,47.513644781259735
289400,51.91760186490172
289500,14.318154296236935
289600,41.56487429588419
289700,58.640954181133445
289800,50.91462197339254
289900,49.59192505450525
290000,32.026965665599185
290100,65.75343687599742
290200,59.35510707491284
290300,57.429360506635945
290400,47.09348423567727
290500,52.11753850656618
290600,26.459511072384096
290700,50.340965628417905
290800,61.29996260478434
290900,57.77876099112886
291000,64.9972777511237
291100,34.266720006127
291200,49.99561088650474
291300,40.90018894702642
291400,40.77445648726896
291500,45.0279042575253
291600,42.11980687511151
291700,44.05499195510373
291800,83.58946033524586
291900,48.84371188258963
292000,45.62192861857592
292100,40.85573530334953
292200,47.34374034603519
292300,48.02363198000859
292400,37.84951279840464
292500,48.17589469627954
292600,53.728037338375906
292700,32.28526723189785
292800,27.609222947150833
292900,46.509610874324494
293000,46.00608636695501
293100,50.969631411574234
293200,60.60271272614561
293300,36.79697809060748
293400,54.43765083286621
293500,37.449252643765455
293600,26.081777943790758
293700,39.60685588976719
293800,64.55497570978125
293900,38.75853427598367
294000,49.68931032441206
294100,45.374144275009456
294200,54.747592747482976
294300,44.10526527526084
294400,47.129796084903326
294500,50.0913463362235
294600,55.39899123601686
294700,42.53095194091141
294800,47.72208174451954
294900,56.149946518888086
295000,54.892448888128214
295100,54.535146518280534
295200,48.72565474883629
295300,46.58763164320167
295400,56.52018934759953
295500,44.36433118762495
295600,61.73839981190679
295700,43.82761143064188
295800,50.007915023393736
295900,52.56424921313125
296000,59.444601989610554
296100,80.45091978357804
296200,48.96924289838834
296300,63.8130250659146
296400,46.52512655294817
296500,31.37237308985769
296600,46.69310824960341
296700,36.743493560629055
296800,49.500602808434344
296900,50.28280519914089
297000,39.67582845500582
297100,48.44094975051103
297200,40.71820003405767
297300,53.735239364538984
297400,32.88158160304798
297500,44.30898660319547
297600,54.90632033882973
297700,46.48234667635506
297800,86.04633047110089
297900,34.724616095613726
298000,48.08869341018111
298100,43.48430583571746
298200,34.37682515866712
298300,42.89641020775568
298400,54.75609709749673
298500,52.97934873044203
298600,49.95790783708548
298700,43.63274064190098
298800,63.4207650007306
298900,63.28249804786173
299000,42.36618081553513
299100,50.214180961107225
299200,54.139639236162544
299300,51.80773390267278
299400,72.44685112805617
299500,41.94302883395491
299600,16.823221753036947
299700,49.216935286916765
299800,49.438206723906056
299900,52.471241072277984
300000,54.67558779784478
300100,39.76984464478543
300200,43.03018924248016
300300,52.77564231814356
300400,55.89956807769047
300500,78.61136555090667
300600,40.63793552573131
300700,77.14142640885964
300800,48.263430449513606
300900,61.14224516549992
301000,46.46448150792669
301100,47.087551270985614
301200,49.04313783366206
301300,54.52104379068808
301400,55.37779373591795
301500,65.63913145565999
301600,48.5093222274554
301700,57.148255032780696
301800,44.55361480883579
301900,57.19913962566896
302000,51.115345843690825
302100,40.52922277631093
302200,68.29169943132847
302300,53.79466988862952
302400,50.42414192546669
302500,58.54650700861554
302600,42.623007779336334
302700,53.62085529588965
302800,56.723711272444376
302900,50.31043622188535
303000,57.464704570714915
303100,27.853697647600704
303200,53.10225463692012
303300,55.090539084715715
303400,53.00146947628538
303500,52.32560990309735
303600,59.34641094689281
303700,33.41447721514179
303800,37.3661096998714
303900,53.414824613151325
304000,57.20761631400056
304100,66.07329639843913
304200,52.583951901130064
304300,49.279479831943306
304400,43.68352569566138
304500,64.2514545668863
304600,44.21726818747665
304700,53.12010251990657
304800,52.15094628563642
304900,41.40291738935073
305000,53.9348502084457
305100,66.00537926853413
305200,61.447555295676885
305300,44.54494633973338
305400,56.0539759885062
305500,69.4825224892538
305600,38.6856624195635
305700,43.2452736896927
305800,58.239556373098196
305900,69.40713790469752
306000,57.55015064086744
306100,35.8483890911785
306200,37.261315466294995
306300,35.651206461741076
306400,78.72429866660599
306500,43.96074163880314
306600,39.63237574212528
306700,38.402932279854035
306800,61.26678073915792
306900,38.6753296954327
307000,56.74988257521772
307100,42.037334324914035
307200,48.412164662528504
307300,80.3916880931312
307400,37.43332458686385
307500,32.192527214627646
307600,62.94343680972204
307700,59.00725806981182
307800,67.45753780129297
307900,24.024031018492423
308000,48.92321738939919
308100,45.47231108739618
308200,54.20140978634426
308300,46.31040425871894
308400,62.423695986729705
308500,53.45200439783352
308600,44.57282819723958
308700,58.47185109411947
308800,46.29285764335966
308900,28.928337766134383
309000,57.70367743745563
309100,49.8629783715925
309200,64.42074725969123
309300,57.266682612840896
309400,65.0580137554223
309500,47.12775948155583
309600,45.64723351752141
309700,50.04610988942093
309800,47.61534577028828
309900,67.44734790142807
310000,41.91396549180355
310100,62.78745447710481
310200,57.751152822748885
310300,41.455292019315166
310400,60.18565262552545
310500,22.239150272141313
310600,46.57226080655937
310700,69.75177493560075
310800,50.04431134072665
310900,46.997041339675754
311000,46.821333331024796
311100,36.39470785263667
311200,42.32855666978336
311300,50.41944599890992
311400,69.05775310509219
311500,43.169192957656094
311600,47.71500460349501
311700,17.94670345667633
311800,44.937220685775586
311900,57.40085245026147
312000,47.99235783860815
312100,41.95791255656583
312200,54.088720802150256
312300,47.71124870888215
312400,53.13999709244294
312500,65.76761922038524
312600,28.28994704178804
312700,47.724314262455245
312800,28.429727563550326
312900,51.120293089767806
313000,45.739060794342514
313100,48.81523759281236
313200,51.995239557255466
313300,47.16697414550884
313400,56.748507509048146
313500,69.54045435513058
313600,47.9973211483815
313700,60.072067377479065
313800,44.770551653946
313900,47.71521037796367
314000,43.69417636519282
314100,46.92048408712826
314200,29.407422177923074
314300,38.54692273879686
314400,42.13309149738283
314500,55.75526455201511
314600,40.029831025224404
314700,39.44454960575002
314800,58.244216500694066
314900,37.17852336097207
315000,53.45461753104957
315100,51.02250874535169
315200,41.89268214109672
315300,44.279000382996166
315400,41.963451616716796
315500,37.52632973955895
315600,37.124100439402234
315700,43.20780537123632
315800,84.16471383046837
315900,37.2011438424326
316000,52.3680014384056
316100,37.0485037418727
316200,62.342397260834204
316300,52.5641555217645
316400,54.92064061828434
316500,44.294279034603285
316600,34.25886064625823
316700,49.083898127790796
316800,36.19890020330948
316900,43.02054523510598
317000,51.00614201214509
317100,57.864257918319595
317200,48.181840513606836
317300,44.635459151358965
317400,54.193198551264146
317500,51.66110933799761
317600,58.8812519402251
317700,48.869364101158716
317800,57.05406316546851
317900,53.24123269316496
318000,44.96206791041316
318100,53.80525349131702
318200,45.25625086530713
318300,44.08024546099606
318400,58.532285761166364
318500,44.951406172673344
318600,51.61715371246861
318700,44.965371941660116
318800,64.9459022440253
318900,47.85845654825724
319000,37.63065421816067
319100,31.42300277198843
319200,88.68300950680444
319300,48.65606940272113
319400,35.89421458804807
319500,46.71054592184279
319600,50.7490196239494
319700,44.855875509916025
319800,54.62474613174881
319900,58.94505534834239
320000,45.21819456178538
320100,33.21774090413563
320200,50.159943112141306
320300,45.456618236288534
320400,54.41031530882767
320500,57.26103697385876
320600,30.716296832011828
320700,61.58364932226967
320800,46.30458860960917
320900,28.042741978223837
321000,42.43921955044052
321100,60.01485866126813
321200,68.16899771149728
321300,66.77075023266764
321400,48.047155329763804
321500,43.018248942396255
321600,43.17328357466269
321700,43.318257214741
321800,36.04772308062975
321900,47.455951757678385
322000,59.955806158088045
322100,47.52319197836492
322200,35.66980139065627
322300,61.381767133409056
322400,42.19339000621773
322500,49.006132960066104
322600,38.63674896228258
322700,41.35508404266623
322800,56.03084409867562
322900,29.331749754246232
323000,48.677985232647444
323100,74.38849176045358
323200,45.97285070756477
323300,54.88039000783469
323400,36.071480696693634
323500,60.99403278205854
323600,55.13157031001916
323700,35.509260852206715
323800,53.89554845200954
323900,47.500987644093705
324000,38.58973563558946
324100,50.93914421542232
324200,51.46958098016465
324300,50.05390095559533
324400,38.92295720755045
324500,67.372971990624
324600,31.881095611473594
324700,47.08128188860607
324800,48.1220294657899
324900,63.95542433626851
325000,58.45305658374349
325100,48.05318684243714
325200,46.5306975236365
325300,53.001284879922196
325400,41.33789603104978
325500,53.926940883612204
325600,69.13056430922703
325700,58.545700391862184
325800,19.833961132318443
325900,59.853962524520185
326000,84.56391896422504
326100,49.43155288784653
326200,59.311345030351674
326300,61.978081562913516
326400,49.33754000396654
326500,60.38209177076778
326600,101.5878426537535
326700,50.40995489649776
326800,48.621201585489516
326900,45.76108334556796
327000,32.921327754629516
327100,46.13823954718534
327200,52.320227597461
327300,47.41077083819109
327400,62.138387892287206
327500,51.150455940948596
327600,44.654284575696465
327700,38.34345045674603
327800,57.698896459350415
327900,55.91677031777194
328000,39.63784783649819
328100,57.61257869615858
328200,74.30278770907839
328300,45.59019721406637
328400,47.221586992090195
328500,64.10045173017406
328600,51.206366227299725
328700,14.383693265643144
328800,71.87617089786342
328900,42.2293117826188
329000,55.05817998920593
329100,46.8617065952112
329200,53.34454570030414
329300,54.513615752959886
329400,49.67638439134211
329500,36.06881706121301
329600,54.49294236013444
329700,41.035720123586394
329800,25.287756447788613
329900,59.18966706631814
330000,48.34062039148292
330100,42.35383078502816
330200,55.02502234924191
330300,53.87839374479147
330400,54.395704357304396
330500,17.45903827485627
330600,50.80235028857567
330700,36.62079476881377
330800,37.75484165205799
330900,54.03538084114852
331000,36.77397463761656
331100,51.210491128034846
331200,48.69719444454645
331300,54.469299632231106
331400,54.76589001017441
331500,95.35152107710522
331600,44.33722819430918
331700,46.614540119688584
331800,52.37663488314212
331900,45.72925977704956
332000,35.39812619312195
332100,29.47453539377051
332200,47.18673280948536
332300,46.52217326616009
332400,56.86316505275925
332500,59.1186938367842
332600,48.84032547246177
332700,51.876086860768616
332800,38.882432489906165
332900,54.10579395367815
333000,35.03434540566655
333100,50.644054237539464
333200,40.79490377510492
333300,46.28172960526278
333400,37.65421691336136
333500,36.778904835510424
333600,63.57942690141705
333700,42.9337421872006
333800,40.388878800122164
333900,49.88895883275792
334000,45.8204760477326
334100,49.89455904810414
334200,49.77770026828014
334300,40.89024756058715
334400,77.55607588826783
334500,54.86844604918857
334600,46.494293405847515
334700,41.67501587385495
334800,54.644739154785974
334900,70.64054731281023
335000,43.82961871476473
335100,62.244537520641565
335200,10.615329535984065
335300,53.639684948489275
335400,82.51219160663652
335500,89.67587641015865
335600,44.97539415016593
335700,50.31260911842463
335800,33.3924983732263
335900,47.807147813842285
336000,55.857740335610174
336100,45.05902470957196
336200,18.876379147726237
336300,25.947136029339205
336400,75.33672819221759
336500,52.11050904676503
336600,49.10834946549462
336700,99.77702532466733
336800,56.001377912682784
336900,42.74318400370856
337000,32.387062168593026
337100,39.883278628224296
337200,48.22125404526029
337300,32.686194319551305
337400,52.267908436647275
337500,49.659097421942185
337600,108.67273333887401
337700,46.66145378267747
337800,43.44916047766447
337900,83.08031147287866
338000,35.446279028872326
338100,38.485525890668235
338200,45.95536256694135
338300,47.72273451857933
338400,55.298392333518024
338500,52.62034023517636
338600,43.36599647814029
338700,58.9032002730926
338800,34.60611501876594
338900,51.36916391381736
339000,53.54188559791727
339100,60.354759061002525
339200,54.97302296675251
339300,48.590787546673404
339400,92.1098857342499
339500,46.221135395795564
339600,63.16123733948753
339700,76.68464362827113
339800,39.02585309274611
339900,48.811560237190164
340000,47.89369224006336
340100,77.09064072318604
340200,55.8283810852272
340300,53.9783080541968
340400,41.86026332085788
340500,49.703566966739324
340600,43.23958716020865
340700,57.6460801333127
340800,53.55144271790482
340900,54.42592527383262
341000,54.66751828728537
341100,46.267170949060066
341200,22.887442919332823
341300,41.32958784516247
341400,46.79013853112988
341500,50.754765917714
341600,47.37331328571178
341700,50.35894522733275
341800,44.37769571134994
341900,51.82614524262591
342000,48.9703216565048
342100,29.606552748472478
342200,51.72933870380473
342300,59.00160732256166
342400,47.76677912588262
342500,71.7871228505199
342600,42.931641319741914
342700,48.72874537884699
342800,51.870020262152686
342900,31.68385766483369
343000,61.03580064149659
343100,61.567606697930984
343200,60.75297570943116
343300,56.395006153913506
343400,61.44132319667135
343500,48.98429993144402
343600,43.84220328865243
343700,62.76098730382056
343800,63.92435127709502
343900,59.962049012262554
344000,27.41586792372007
344100,51.09164868389691
344200,58.784007275088484
344300,49.86117354286562
344400,50.806830881057074
344500,42.21916972710926
344600,40.01688041285243
344700,60.08261534839504
344800,38.820920548533465
344900,49.3281693118837
345000,47.93921212661754
345100,43.67009402448045
345200,59.56924483668329
345300,44.14660225061529
345400,54.71174575837909
345500,83.88833983112168
345600,42.687891540236045
345700,46.18534204757218
345800,40.31328511573242
345900,41.56261455738362
346000,74.8360580222934
346100,28.524678694862413
346200,42.527859061715034
346300,42.86360411517443
346400,85.65196967937341
346500,73.31956087852811
346600,55.14856561179172
346700,56.19359753052269
346800,46.563105853336744
346900,33.667063770597515
347000,32.190697581256835
347100,53.688869709667976
347200,10.8013788675362
347300,38.84887215726644
347400,71.76464990605949
347500,38.86295959895076
347600,33.258354495742125
347700,53.52349204884546
347800,53.94938958326422
347900,35.21265957727836
348000,65.06346506799201
348100,53.578052705058695
348200,52.62743035477379
348300,49.89366495848634
348400,58.728257773224996
348500,48.17441016643362
348600,44.92320642390687
348700,74.79061286050576
348800,31.80242102789078
348900,35.011591736697696
349000,34.05245720251362
349100,61.6166550788917
349200,48.018169545831476
349300,48.71645697924223
349400,54.02140561304366
349500,47.55922199639167
349600,55.163243465485415
349700,56.22097942433798
349800,45.36247579171935
349900,53.879879915123844
350000,36.2316210577442
350100,46.504065929425124
350200,35.40175709582006
350300,50.3282463479609
350400,48.41980108996998
350500,50.83118456946396
350600,28.385872568788646
350700,50.739211482602606
350800,42.424022706742385
350900,58.92607436959207
351000,14.624214914500199
351100,35.65033502606362
351200,91.12361803222117
351300,31.109220811515534
351400,64.00396141440918
351500,43.90404829318976
351600,78.62788742815822
351700,29.93680965688759
351800,61.310884166873436
351900,51.936213763633994
352000,39.200801089218785
352100,59.023893368575784
352200,76.03052728232002
352300,61.06751822713418
352400,47.52655321912822
352500,54.761927020146345
352600,48.60678635528446
352700,62.07934233267808
352800,47.86548938274895
352900,31.568379810810363
353000,46.92056957399513
353100,37.28585457151262
353200,69.74154581238605
353300,45.99981658498162
353400,46.74257855508762
353500,57.39736863335273
353600,25.695404559903736
353700,62.89382311654104
353800,49.21092958135419
353900,41.392602578691516
354000,65.35327213701868
354100,46.867917072526005
354200,56.974251796216315
354300,69.29064326789354
354400,33.64259399642021
354500,41.12306014537525
354600,42.93666146162102
354700,48.48455940106863
354800,42.3288661167596
354900,67.89426042982011
355000,66.239034593078
355100,48.334119497936555
355200,50.00091902850687
355300,36.41164398643688
355400,47.617206257997445
355500,50.20385957809128
355600,42.4495808412033
355700,48.22490090866797
355800,44.11064226795307
355900,56.89191837919633
356000,43.59173628669489
356100,53.761974422350676
356200,48.304140636405876
356300,51.54618155406755
356400,54.217652948216966
356500,41.227724782786254
356600,43.2129564410354
356700,58.17856778596883
356800,51.20617895040259
356900,53.92947163794486
357000,45.3234765216558
357100,59.453129478415384
357200,48.894272474367874
357300,51.55753471136738
357400,35.054566088748906
357500,94.06692641901171
357600,59.114205434767456
357700,45.56460236481259
357800,48.55503486646494
357900,48.09962560768404
358000,51.627291694513175
358100,46.48126767860193
358200,43.097992757584684
358300,20.730130029240566
358400,38.719925854686046
358500,39.576491054450294
358600,42.95280001516477
358700,34.95890020774101
358800,62.59495579066881
358900,56.22431181180963
359000,42.664049283295725
359100,50.14612249155977
359200,67.99723396391647
359300,57.716244194952516
359400,66.55068997136593
359500,31.30652982414948
359600,39.10106158491109
359700,46.16102816689318
359800,32.845396357699784
359900,56.74024537442031
360000,61.8767857072577
360100,50.380629683411286
360200,43.59306593046551
360300,36.45606793308997
360400,38.94843740331551
360500,45.64617950980766
360600,23.064723335058922
360700,51.4278758653175
360800,48.96689729005299
360900,57.26124629307139
361000,21.588611742845522
361100,33.72088730289423
361200,82.52518696766595
361300,33.65060433811223
361400,46.842156525934485
361500,56.47212967761535
361600,13.909539372565854
361700,45.27631616651633
361800,56.97800240635682
361900,32.79121778304471
362000,46.51460170208955
362100,83.07104692598416
362200,51.033806356507256
362300,62.706876088121405
362400,40.61384280823572
362500,36.72128631048443
362600,59.72026799445452
362700,45.74282732001816
362800,50.99071364332282
362900,35.697060923673135
363000,44.87042460441418
363100,23.915911970395076
363200,56.2515911160435
363300,57.27699754247368
363400,60.40680654188558
363500,54.559790296239115
363600,66.95524645160182
363700,57.54588072273138
363800,84.69397137554418
363900,16.646570487488695
364000,48.34860190740459
364100,69.94966208271542
364200,53.463977761502576
364300,51.39160966058683
364400,23.420052934818052
364500,70.61632194608727
364600,51.815906354103234
364700,51.699450341048326
364800,37.93361982311196
364900,58.61180191785851
365000,75.64686488385212
365100,60.25656297714429
365200,41.068716411782965
365300,34.489533853526154
365400,47.15373477045741
365500,50.58760584399795
365600,52.84638079632801
365700,52.508713365797306
365800,53.142161799141505
365900,53.24507072596101
366000,40.80816746181214
366100,41.23670059105871
366200,42.83074317685041
366300,28.96169308988685
366400,95.15643140850153
366500,56.1540634651768
366600,85.7474043492435
366700,46.609517807347615
366800,54.42042333337173
366900,39.24677489082754
367000,50.173655818992394
367100,51.15205247873787
367200,52.04779450008941
367300,50.763513346062346
367400,50.27826913799221
367500,37.12137217287278
367600,45.167031722615135
367700,25.308229007056152
367800,45.92374222810494
367900,39.94735562279898
368000,38.503921677614734
368100,66.97335941850956
368200,57.78104549642621
368300,44.18225607590856
368400,87.73399465937167
368500,58.283565031736856
368600,51.79357905981798
368700,37.296670653383124
368800,36.536632547462254
368900,71.31139888381973
369000,45.758142634745624
369100,45.77536465528951
369200,40.37460318136896
369300,56.42343121099261
369400,42.17697573907881
369500,52.408038017758095
369600,45.68072695933334
369700,47.34904725734739
369800,62.645217387571066
369900,31.842266365743424
370000,51.94421923237038
370100,72.67934143349791
370200,56.5741735539346
370300,38.65976795108211
370400,16.914180377924772
370500,36.52545931656198
370600,29.677774934772838
370700,25.77610366698422
370800,41.50375278681475
370900,40.301547255170476
371000,27.88002400908232
371100,54.60643517069235
371200,66.43524317443182
371300,37.4128912443053
371400,35.80223101624907
371500,39.34227628750607
371600,39.10553599966328
371700,68.20971191344945
371800,47.84416846742253
371900,45.92743399807285
372000,52.810467423040954
372100,57.402641863488924
372200,44.36934226839092
372300,59.99597435188848
372400,37.95681128741432
372500,46.51146136594252
372600,47.415960728308576
372700,51.62190989278105
372800,38.53071633072689
372900,54.428526859645764
373000,50.23591227973729
373100,27.162262525059397
373200,53.48551456041422
373300,46.25873275339613
373400,40.86207052448786
373500,62.333926868584975
373600,43.304571409228394
373700,43.67257857538748
373800,45.01918750481165
373900,32.884529771198224
374000,61.27371056137423
374100,38.527863414950254
374200,52.575592284040255
374300,39.79252457448122
374400,56.6147070678964
374500,59.05384557876865
374600,48.26009818850318
374700,35.79109682134656
374800,62.021849137707825
374900,53.0002497390138
375000,61.101916874250364
375100,15.011642902949276
375200,37.32882882014619
375300,68.63699697885973
375400,48.35356973711454
375500,66.5073667315128
375600,64.27283138409202
375700,48.09454449374225
375800,56.134917910149625
375900,71.86444787480512
376000,63.615065916317924
376100,45.774897624425236
376200,47.088818424194166
376300,47.165363976170134
376400,51.69724400719225
376500,54.803868894931554
376600,84.7651366514114
376700,42.11694474003495
376800,46.483864816965145
376900,53.53626653086867
377000,40.72858336620122
377100,61.72116058368603
377200,49.83344015895689
377300,48.76748322485277
377400,59.015868364744264
377500,71.13507659738968
377600,53.753005937677905
377700,73.19157163782643
377800,47.814942187913616
377900,58.07767729827417
378000,49.42747684460679
378100,39.165263927977236
378200,44.89657733489452
378300,26.54464618806639
378400,66.18938600418346
378500,72.25785056267787
378600,49.23036388710627
378700,41.261139502236034
378800,49.3764995414914
378900,49.712641161901345
379000,58.21065951114557
379100,47.140595895186266
379200,43.31811233528674
379300,43.13954427084607
379400,55.44915754486143
379500,63.71000822349838
379600,50.21101378275631
379700,57.1554471152947
379800,52.30646442705525
379900,56.307233010914665
380000,44.92798083549999
380100,73.3897855841038
380200,42.741385329127255
380300,45.136050733080154
380400,57.81831368953315
380500,49.720779122561424
380600,81.98068554485575
380700,47.98513488861249
380800,52.26268553843708
380900,44.984022471242966
381000,47.2669444716105
381100,42.148868716440376
381200,41.420581550954985
381300,43.74519655813204
381400,41.735099988143915
381500,51.895893699661194
381600,47.87289731710681
381700,48.416331909191726
381800,54.19120831564979
381900,46.26062957924034
382000,55.03771723484942
382100,47.17933926156532
382200,53.513058347008254
382300,46.65846474084946
382400,59.68839896499478
382500,36.28906917492449
382600,67.06636410656667
382700,43.10561020475424
382800,70.45714655074578
382900,81.31938442153769
383000,66.19223001939696
383100,37.205288706461104
383200,51.17877840499421
383300,46.387606074895906
383400,117.97358076860577
383500,46.65984577852785
383600,67.94948145792357
383700,48.8336013376141
383800,35.615630812783245
383900,41.51445501820127
384000,48.13759284298884
384100,54.68536736840446
384200,72.59119738342773
384300,68.31406795867272
384400,22.443775721946217
384500,45.73087704860099
384600,45.55319340911668
384700,69.26610565872068
384800,55.26296688765104
384900,54.20929297171204
385000,37.68820052765772
385100,42.21801800128261
385200,40.15170215835689
385300,42.01587208141273
385400,47.11315835627956
385500,63.18038700637578
385600,29.7526228766056
385700,12.582897794663442
385800,32.5759395108551
385900,46.20651307657793
386000,71.21944046301674
